112620, -4986.151968920736, -1708.0467711722931, 3645.9808796374996, 0.9157868066246034, -10.161626212361442, 0.6040507864493808
112680, -4917.969298580032, -2312.6585537098977, 3672.478771790374, 1.350926538040639, -9.985297680667705, 0.2825518191337537
112740, -4824.786308036723, -2905.553418810389, 3680.312540618282, 1.7488488242168803, -9.772504428975623, -0.01771685811426705
112800, -4708.8702529140355, -3484.7983714527318, 3670.8105847493853, 2.1086769462930937, -9.53165044804673, -0.2951288471898088
112860, -4572.497299073521, -4048.9444158287683, 3645.3662963928095, 2.4309276554617263, -9.270410787790277, -0.5491072766162104
112920, -4417.880218251399, -4596.974819408596, 3605.3819118721135, 2.717136466394601, -8.995493169604286, -0.7798954007025277
112980, -4247.117782238826, -5128.243763813245, 3552.226155953846, 2.969515089104653, -8.712549051929637, -0.9883311884149207
113040, -4062.1630665267103, -5642.413069621775, 3487.204691382132, 3.190666203005776, -8.426191169370494, -1.1756485076011305
113100, -3864.806926644381, -6139.39214145771, 3411.5414225979116, 3.383363047895223, -8.1400771975226, -1.3433149647989282
113160, -3656.672828489677, -6619.284087308669, 3326.36837955149, 3.550390140028901, -7.857027312616562, -1.492907773800883
113220, -3439.2196269742103, -7082.339314882015, 3232.721991564296, 3.6944358300676456, -7.579152815450992, -1.6260240275039834
113280, -3213.7495111062303, -7528.916797847876, 3131.5438563898633, 3.818025689611072, -7.307981351382051, -1.744219537805443
113340, -2981.4189869069332, -7959.452539365944, 3023.6844791890603, 3.9234862272611544, -7.044570696639179, -1.8489699800443045
113400, -2743.25135537384, -8374.434422276621, 2909.9088189976565, 4.012930003372373, -6.789607541280369, -1.9416486175863727
113460, -2500.1496227378643, -8774.382512516911, 2790.9027963468734, 4.088255081409908, -6.543490518588895, -2.023515827972717
113520, -2252.9091499620154, -9159.833890488917, 2667.280171625525, 4.151153522858187, -6.3063983389057015, -2.095716676375632
113580, -2002.2296194195198, -9531.331163738847, 2539.589400199365, 4.203125126115185, -6.078344674659984, -2.1592837160675424
113640, -1748.726087934766, -9889.413923320035, 2408.320215435659, 4.245493786300308, -5.859221723399345, -2.21514297283214
113700, -1492.939024935936, -10234.612522376732, 2273.909794249694, 4.279424735119433, -5.648834360177908, -2.264121680474109
113760, -1235.3433186873128, -10567.44366569711, 2136.7484312654915, 4.305941557053409, -5.446926624081015, -2.3069567941787823
113820, -976.3562855599699, -10888.407396979483, 1997.1846954495086, 4.325942324004285, -5.253202054035106, -2.344303643850801
113880, -716.3447471299299, -11197.985154153319, 1855.5300738108288, 4.340214493526518, -5.067339147179476, -2.376744327904858
113940, -455.6312547225928, -11496.638632544622, 1712.0631254316481, 4.349448415141681, -4.889002985402566, -2.40479561314481
114000, -194.4995462872491, -11784.809252251956, 1567.0331796015803, 4.354249416167044, -4.717853874813967, -2.4289162183148614
114060, 66.8006803352297, -12062.918071510952, 1420.6636167849763, 4.355148515157438, -4.553553672225198, -2.4495134325303614
114120, 328.04959799240277, -12331.366023889552, 1273.1547725676028, 4.352611854236406, -4.395770331606651, -2.4669490667260137
114180, 589.053611090163, -12590.53438557914, 1124.6865039087045, 4.347048962716607, -4.244181088871553, -2.4815447647619227
114240, 849.6421802028942, -12840.785401282235, 975.4204548955286, 4.338819971495767, -4.098474611493321, -2.4935867168817705
114300, 1109.6650510329944, -13082.463014518615, 825.5020563669302, 4.328241896222633, -3.9583523665763587, -2.5033298260509955
114360, 1368.989835233694, -13315.893661597653, 675.0622906438391, 4.315594100778387, -3.8235294035844336, -2.5110013802368867
114420, 1627.4998970377728, -13541.387098870266, 524.2192494316653, 4.301123043588272, -3.693734702952845, -2.5168042829341326
114480, 1885.0925054859777, -13759.237240852015, 373.07950989499363, 4.285046399181796, -3.5687112067253923, -2.520919891543168
114540, 2141.677217286492, -13969.722992924946, 221.73935103688996, 4.267556637191328, -3.448215620082429, -2.523510509471731
114600, 2397.1744599700246, -14173.109066995064, 70.2858298879876, 4.24882413116854, -3.3320180514825686, -2.5247215736359054
114660, 2651.5142890730094, -14369.646772036464, -81.20226536249925, 4.228999860506009, -3.2199015427853954, -2.524683574755979
114720, 2904.635296622511, -14559.574774135774, -232.6535702772889, 4.2082177605125946, -3.111661528102959, -2.5235137436955704
114780, 3156.483651283143, -14743.119822678269, -384.0033939885217, 4.186596768344535, -3.0071052504021214, -2.521317533209171
114840, 3407.01225317797, -14920.497440814845, -535.1930524340626, 4.164242606018214, -2.9060511574128984, -2.518189920905258
114900, 3656.1799887063266, -15091.91257947149, -686.169274981497, 4.1412493360667195, -2.8083282926635635, -2.514216556024006
114960, 3903.951072656325, -15257.560234969094, -836.883675672537, 4.117700720481774, -2.7137756930848904, -2.509474769767762
115020, 4150.294466623178, -15417.626030907008, -987.2922814307652, 4.093671409324196, -2.622241801284138, -2.5040344663924214
115080, 4395.18336420942, -15572.286765366982, -1137.3551105368547, 4.0692279817150565, -2.5335838980558725, -2.4979589100443738
115140, 4638.59473475201, -15721.71092477019, -1287.0357955167938, 4.044429858760384, -2.447667558780329, -2.4913054203822056
115200, 4880.508918410391, -15866.059165893328, -1436.3012453186157, 4.019330105248049, -2.3643661359235986, -2.4841259883253692
115260, 5120.909266387482, -16005.484767648179, -1585.1213422878839, 3.993976134627348, -2.283560268783509, -2.4764678217966862
115320, 5359.78182086499, -16140.13405427406, -1733.4686700048806, 3.968410329783807, -2.205137420838411, -2.468373830043569
115380, 5597.115029933354, -16270.146791595667, -1881.3182685279937, 3.942670590409473, -2.1289914444819837, -2.4598830540118475
115440, 5832.899493397278, -16395.656557970095, -2028.647414005541, 3.916790816296487, -2.0550221725265176, -2.451031049279441
115500, 6067.127735863736, -16516.791091507766, -2175.43541998558, 3.8908013346276715, -1.983135035563778, -2.4418502272280516
115560, 6299.794003961399, -16633.672615079842, -2321.6634580669865, 3.8647292782450404, -1.9132407041068342, -2.4323701593975997
115620, 6530.894084940301, -16746.41814057289, -2467.3143958170035, 3.8385989209628493, -1.8452547542928868, -2.422617849355095
115680, 6760.425144235592, -16855.13975375693, -2612.3726501230653, 3.812431975172773, -1.7790973558962024, -2.412617975848617
115740, 6988.385579871738, -16959.944881071464, -2756.8240543558823, 3.7862478563163613, -1.7146929813576581, -2.4023931105585676
115800, 7214.77489184174, -17060.936539555147, -2900.655737908412, 3.7600639182034388, -1.6519701345461706, -2.3919639133459625
115860, 7439.593564816621, -17158.213571061075, -3043.856016837666, 3.7338956626379893, -1.5908610980053675, -2.381349307536338
115920, 7662.842962741006, -17251.87086182275, -3186.4142944840396, 3.707756926369356, -1.531301697481009, -2.370566637466706
115980, 7884.525234038031, -17341.999548390693, -3328.320971063694, 3.681660048025402, -1.4732310825394417, -2.359631810272172
116040, 8104.643226266314, -17428.687210867996, -3469.5673613231115, 3.6556160173349346, -1.4165915222004162, -2.3485594236341756
116100, 8323.20040928752, -17512.018054276057, -3610.1456195055534, 3.629634608635251, -1.3613282145459404, -2.337362880992871
116160, 8540.200805972605, -17592.073078936308, -3750.048670851507, 3.603724500499799, -1.3073891092814518, -2.326054495613503
116220, 8755.648929752384, -17668.930240539015, -3889.2701490727086, 3.5778933829847945, -1.2547247423644972, -2.3146455846478933
116280, 8969.549728236947, -17742.664600624717, -4027.8043391767924, 3.5521480538937724, -1.2032880818587188, -2.303146554258142
116340, 9181.908532316285, -17813.34846817639, -4165.646125152467, 3.5264945052928907, -1.1530343841186486, -2.2915669767614353
116400, 9392.73101020049, -17881.05153283213, -4302.790942079722, 3.5009380012884637, -1.103921059665457, -2.279915660571213
116460, 9602.023125879869, -17945.840990323464, -4439.234732233167, 3.475483148038778, -1.055907548015488, -2.2682007136947773
116520, 9809.79110156467, -18007.781660685672, -4574.973904808425, 3.450133956844483, -1.008955200782031, -2.256429601452142
116580, 10016.041383734277, -18066.93609966394, -4710.005298964845, 3.4248939010217483, -0.9630271725030903, -2.24460919896828
116640, 10220.780612423214, -18123.36470380027, -4844.326149868557, 3.3997659672318687, -0.9180883186087077, -2.2327458389745907
116700, 10424.015593436814, -18177.125809588448, -4977.934057477018, 3.3747527018323282, -0.8741051000397735, -2.220845355368575
116760, 10625.753273210854, -18228.275787097697, -5110.826957819283, 3.3498562527708584, -0.831045494025796, -2.2089131229512216
116820, 10826.000716062428, -18276.869128417995, -5243.00309655486, 3.3250784074770268, -0.788878910586003, -2.1969540937085146
116880, 11024.765083604547, -18322.958531256936, -5374.461004614112, 3.3004206271570418, -0.7475761143488688, -2.18497282996604
116940, 11222.053616119818, -18366.594977995555, -5505.199475741731, 3.2758840778537204, -0.707109151314546, -2.17297353471194
117000, 11417.873615708982, -18407.82781048925, -5635.217545781451, 3.2514696585946083, -0.6674512802126616, -2.1609600793531976
117060, 11612.232431048153, -18446.704800879706, -5764.514473555092, 3.2271780269166834, -0.6285769081341516, -2.148936029143212
117120, 11805.137443605425, -18483.272218665275, -5893.089723202887, 3.2030096220253657, -0.5904615301398609, -2.136904666494525
117180, 11996.596055182034, -18517.57489426008, -6020.942947864099, 3.1789646858185026, -0.5530816725708354, -2.1248690123692198
117240, 12186.615676655969, -18549.65627925669, -6148.0739745876235, 3.1550432819820458, -0.5164148398055481, -2.1128318459204958
117300, 12375.203717818225, -18579.558503592987, -6274.482790372493, 3.1312453133427693, -0.4804394642277635, -2.1007957225419753
117360, 12562.367578201593, -18607.32242981067, -6400.169529246379, 3.107570537644525, -0.4451348591860055, -2.0887629904661824
117420, 12748.114638813639, -18632.987704569663, -6525.1344603013, 3.084018581894711, -0.41048117475103163, -2.076735806036872
117480, 12932.452254688451, -18656.59280758439, -6649.377976607378, 3.060588955417301, -0.37645935608219244, -2.0647161477722262
117540, 13115.387748186471, -18678.175098155207, -6772.900584934848, 3.037281061737196, -0.34305110420654905, -2.0527058293288056
117600, 13296.92840298031, -18697.770859380485, -6895.702896231138, 3.0140942093916587, -0.31023883909832684, -2.040706511445948
117660, 13477.08145865563, -18715.41534024183, -7017.785616780652, 2.991027621782299, -0.27800566485991063, -2.028719712973033
117720, 13655.854105875407, -18731.142795671974, -7139.149539998359, 2.968080446151255, -0.24633533687788745, -2.016746821052679
117780, 13833.253482059, -18744.9865247, -7259.795538812133, 2.9452517617569183, -0.2152122308435101, -2.0047891005252634
117840, 14009.286667525397, -18756.978906764594, -7379.724558587932, 2.9225405873203343, -0.18462131353538688, -1.9928477026162685
117900, 14183.960682070105, -18767.151436353302, -7498.937610557549, 2.899945887815618, -0.1545481151950852, -1.980923672977587
117960, 14357.282481935294, -18775.534755992056, -7617.43576571813, 2.87746658065176, -0.12497870345551715, -1.969017959120352
118020, 14529.258957125407, -18782.158687777788, -7735.220149147044, 2.8551015413186187, -0.09589965864835011, -1.957131417310609
118080, 14699.89692904662, -18787.052263437326, -7852.291934719284, 2.832849608526675, -0.06729805048023554, -1.945264818949465
118140, 14869.203148434492, -18790.243753008453, -7968.652340191109, 2.8107095888905027, -0.03916141598184253, -1.9334188564838437
118200, 15037.184293568364, -18791.7606922272, -8084.302622638736, 2.788680261192577, -0.011477738624576503, -1.9215941488858692
118260, 15203.846968722712, -18791.629908721115, -8199.244074205597, 2.7667603802729532, 0.015764571472044606, -1.909791246741653
118320, 15369.197702835752, -18789.877547084, -8313.47801813543, 2.7449486805771026, 0.04257669631629732, -1.8980106369807324
118380, 15533.242948374995, -18786.529092776258, -8427.005805083956, 2.7232438793782725, 0.06896942777665313, -1.8862527472541908
118440, 15695.989080401087, -18781.609395019903, -8539.82880968953, 2.7016446797122082, 0.0949531844324714, -1.8745179500072262
118500, 15857.442395802864, -18775.142688692762, -8651.948427383555, 2.6801497730449877, 0.12053802755138009, -1.8628065662614939
118560, 16017.609112676617, -18767.152615369883, -8763.366071404016, 2.658757841708739, 0.14573367630561984, -1.8511188691448552
118620, 16176.495369830103, -18757.662243382914, -8874.083170014452, 2.637467561108502, 0.17054952214090402, -1.8394550871602702
118680, 16334.107226436092, -18746.694087036525, -8984.10116392852, 2.616277601722186, 0.19499464244257053, -1.8278154072265733
118740, 16490.450661805524, -18734.270125079132, -9093.42150390773, 2.5951866309192724, 0.21907781356499556, -1.8161999775168365
118800, 16645.531575239056, -18720.411818441495, -9202.045648502253, 2.574193314616563, 0.2428075232177379, -1.8046089101061522
118860, 16799.355785970278, -18705.14012714137, -9309.975061956306, 2.5532963187695126, 0.2661919821687013, -1.7930422834229973
118920, 16951.929033241227, -18688.475526527393, -9417.21121228516, 2.532494310713579, 0.2892391354322602, -1.7815001445345493
118980, 17103.25697641073, -18670.43802302755, -9523.755569434972, 2.511785960396485, 0.31195667299034485, -1.7699825112999878
119040, 17253.34519511559, -18651.04716903731, -9629.609603583724, 2.4911699414764152, 0.33435203983381956, -1.7584893743487118
119100, 17402.199189575527, -18630.32207731232, -9734.774783601459, 2.470644932299928, 0.35643244564949333, -1.7470206989325152
119160, 17549.824380865397, -18608.2814349593, -9839.252575536877, 2.450209616810088, 0.3782048740897367, -1.7355764266789009
119220, 17696.226111265954, -18584.943516514817, -9943.044441268943, 2.429862685331601, 0.39967609139504634, -1.7241564771809008
119280, 17841.409644728465, -18560.32619691846, -10046.151837249874, 2.409602835281087, 0.42085265491751794, -1.7127607495232244
119340, 17985.380167229443, -18534.44696375476, -10148.576213261269, 2.3894287718205574, 0.44174092099764134, -1.7013891236906173
119400, 18128.14278733908, -18507.322928959904, -10250.319011382646, 2.3693392083936446, 0.46234705256534087, -1.6900414618618353
119460, 18269.702536680365, -18478.97084048277, -10351.38166489019, 2.349332867252603, 0.48267702653463745, -1.6787176096721645
119520, 18410.064370475873, -18449.40709286537, -10451.765597347327, 2.3294084798767902, 0.5027366405228942, -1.6674173973189845
119580, 18549.233168158808, -18418.647738200667, -10551.472221693713, 2.3095647873657263, 0.5225315197499634, -1.6561406406716765
119640, 18687.213733870158, -18386.70849591243, -10650.502939398944, 2.289800540778342, 0.5420671230872665, -1.6448871422410642
119700, 18824.010797190953, -18353.604762863826, -10748.859139738373, 2.270114501403004, 0.5613487493818727, -1.6336566921345577
119760, 18959.6290136111, -18319.3516225438, -10846.542198999457, 2.2505054410329284, 0.5803815429990942, -1.6224490689199957
119820, 19094.07296533834, -18283.96385434758, -10943.553479911165, 2.2309721421355917, 0.5991704995810959, -1.61126404044265
119880, 19227.3471617567, -18247.455942202265, -11039.894330911335, 2.211513398069615, 0.6177204711367438, -1.6001013645936606
119940, 19359.456040284003, -18209.842083152616, -11135.56608569403, 2.1921280131752057, 0.6360361713157866, -1.5889607900136835
120000, 19490.403966823964, -18171.136195383668, -11230.570062545834, 2.1728148029372405, 0.6541221800466076, -1.5778420567692553
120060, 19620.195236656244, -18131.351926278345, -11324.90756397989, 2.1535725940141988, 0.6719829484267691, -1.5667448969673805
120120, 19748.834074885184, -18090.502659761518, -11418.57987615235, 2.134400224350943, 0.6896228028915378, -1.5556690353401548
120180, 19876.32463733954, -18048.601524012698, -11511.588268545029, 2.1152965431638466, 0.707045949818374, -1.5446141897943675
120240, 20002.67101104199, -18005.661398048564, -11603.933993488805, 2.09626041100048, 0.7242564792207835, -1.5335800719017934
120300, 20127.877215064662, -17961.69491922303, -11695.618285841621, 2.077290699704119, 0.7412583691115174, -1.5225663874052393
120360, 20251.94720108598, -17916.714489090664, -11786.642362659555, 2.058386292408307, 0.758055488807306, -1.5115728366166166
120420, 20374.884854105698, -17870.732280592005, -11877.007422816194, 2.0395460835096455, 0.774651602948664, -1.500599114886945
120480, 20496.69399318635, -17823.7602435441, -11966.714646846354, 2.0207689785814273, 0.791050374664497, -1.4896449129315816
120540, 20617.378371941566, -17775.810111100964, -12055.765196497263, 2.002053894375438, 0.8072553690096772, -1.478709917249435
120600, 20736.941679474174, -17726.89340537462, -12144.160214692, 1.9833997586634387, 0.8232700562454357, -1.46779381041252
120660, 20855.38754072883, -17677.021442842477, -12231.900825115155, 1.9648055102406423, 0.8390978146195962, -1.4568962714064038
120720, 20972.719517420977, -17626.205340338616, -12318.98813212497, 1.946270098760292, 0.8547419337425946, -1.446016975926623
120780, 21088.941108534724, -17574.456019479596, -12405.423220558487, 1.927792484661839, 0.870205616943409, -1.4351555966156164
120840, 21204.055750936106, -17521.78421253967, -12491.207155440086, 1.9093716390836069, 0.8854919843288123, -1.4243118033744737
120900, 21318.06682022253, -17468.200466884373, -12576.340982028167, 1.8910065436718644, 0.9006040753055204, -1.4134852635379462
120960, 21430.977631029906, -17413.71514972479, -12660.825725448845, 1.8726961905569863, 0.9155448508910858, -1.4026756421389877
121020, 21542.791437953918, -17358.338453301993, -12744.662390700889, 1.8544395821390058, 0.9303171965559133, -1.3918826021064392
121080, 21653.511436042438, -17302.080398505335, -12827.851962555293, 1.8362357309797996, 0.9449239241009965, -1.3811058044189954
121140, 21763.14076126503, -17244.950839868037, -12910.39540527164, 1.8180836597168102, 0.959367774093755, -1.3703449083418842
121200, 21871.68249143386, -17186.95946971322, -12992.293662729026, 1.7999824008165926, 0.9736514181843039, -1.3595995715385536
121260, 21979.139646473926, -17128.11582168757, -13073.547658182715, 1.7819309965252466, 0.9877774607581669, -1.3488694502374454
121320, 22085.515189123762, -17068.429275567938, -13154.158294162922, 1.7639284986900303, 1.0017484413514735, -1.338154199402647
121380, 22190.812025661413, -17007.909060462265, -13234.126452586203, 1.745973968551376, 1.0155668363990469, -1.3274534728030227
121440, 22295.03300613657, -16946.564258546707, -13313.452994461142, 1.7280664766980671, 1.029235060896091, -1.3167669231833492
121500, 22398.180925190343, -16884.403809362015, -13392.138759931246, 1.7102051028295588, 1.0427554706037432, -1.3060942023685906
121560, 22500.258522609092, -16821.43651246313, -13470.184568334684, 1.69238893558907, 1.0561303634295813, -1.2954349613166598
121620, 22601.268483566277, -16757.671031171616, -13547.591217914793, 1.6746170725065332, 1.0693619810491664, -1.2847888502762423
121680, 22701.213439474624, -16693.1158964086, -13624.35948594168, 1.656888619732071, 1.0824525108862635, -1.274155518843783
121740, 22800.095968437574, -16627.779509000775, -13700.490128743122, 1.639202691892554, 1.0954040872640334, -1.2635346160045464
121800, 22897.918595486626, -16561.670143265335, -13775.983881432347, 1.621558412026353, 1.108218792910242, -1.252925790270642
121860, 22994.68379341924, -16494.79595052069, -13850.841458058969, 1.6039549113062785, 1.1208986607532567, -1.2423286897083463
121920, 23090.39398321186, -16427.164961124545, -13925.06355164596, 1.5863913289006115, 1.1334456749198663, -1.2317429619635978
121980, 23185.0515342276, -16358.785087795563, -13998.650833929021, 1.56886681190879, 1.1458617720808848, -1.2211682543812619
122040, 23278.658765001757, -16289.664128895369, -14071.603955499153, 1.5513805150891007, 1.1581488430858895, -1.2106042140161206
122100, 23371.21794367725, -16219.809770302643, -14143.923545875077, 1.5339316007041888, 1.1703087338877307, -1.200050487638753
122160, 23462.731288169434, -16149.229588350123, -14215.610213259772, 1.5165192384633668, 1.1823432466859258, -1.189506721834778
122220, 23553.200966842323, -16077.931052933187, -14286.664544628791, 1.49914260527756, 1.1942541413965464, -1.1789725630145944
122280, 23642.629099029775, -16005.92152941419, -14357.087105858118, 1.4818008850659194, 1.2060431366107405, -1.1684476573965747
122340, 23731.017755171426, -15933.208280994339, -14426.878441529516, 1.4644932687013739, 1.217711910491551, -1.1579316510785636
122400, 23818.368957297673, -15859.798471660166, -14496.039074906681, 1.447218953825986, 1.2292621020460766, -1.1474241900652329
122460, 23904.684679685502, -15785.699168354484, -14564.569508123523, 1.4299771445972729, 1.2406953122228488, -1.1369249202265834
122520, 23989.96684900717, -15710.917342649302, -14632.470222083275, 1.412767051624131, 1.2520131045542267, -1.1264334873318693
122580, 24074.217344575492, -15635.459873511769, -14699.74167629134, 1.395587891864777, 1.26321700620677, -1.115949537106935
122640, 24157.43799909572, -15559.333549793853, -14766.384309071032, 1.3784388883228074, 1.2743085092050632, -1.1054727151734316
122700, 24239.630598873566, -15482.545071345085, -14832.398537571735, 1.3613192699584167, 1.285289070908208, -1.0950026670455335
122760, 24320.79688394436, -15405.10105160375, -14897.784757542882, 1.3442282716223064, 1.2961601149127542, -1.084539038194149
122820, 24400.93854865053, -15327.008019936688, -14962.543343447705, 1.3271651338102686, 1.3069230321024041, -1.0740814740053242
122880, 24480.05724207569, -15248.272423134149, -15026.674648580782, 1.3101291024755826, 1.3175791813564817, -1.063629619737018
122940, 24558.154568147507, -15168.9006270805, -15090.179004935835, 1.2931194289706052, 1.3281298901245209, -1.0531831205486901
123000, 24635.2320858726, -15088.89891906757, -15153.05672308645, 1.2761353699324967, 1.33857645526142, -1.042741621524046
123060, 24711.291309997298, -15008.273509892972, -15215.308092386556, 1.2591761869846707, 1.3489201440203493, -1.0323047675858945
123120, 24786.333711151212, -14927.030534674848, -15276.933380970378, 1.2422411466656629, 1.3591621943770127, -1.0218722034865235
123180, 24860.36071593727, -14845.176055138785, -15337.932835536452, 1.225329520363729, 1.3693038157592343, -1.0114435738513121
123240, 24933.37370738292, -14762.716061560252, -15398.30668142258, 1.2084405840987262, 1.3793461898546613, -1.0010185231265298
123300, 25005.374025369307, -14679.656474207673, -15458.055122726317, 1.1915736183126753, 1.3892904712651917, -0.9905966955144868
123360, 25076.362966711436, -14596.003144441636, -15517.178342226596, 1.1747279078144017, 1.3991377878664304, -0.9801777349790669
123420, 25146.341785250745, -14511.761856841556, -15575.67650118898, 1.1579027417079903, 1.4088892414619523, -0.9697612852759427
123480, 25215.311692422125, -14426.93833104514, -15633.54973953301, 1.1410974131012357, 1.4185459086015682, -0.9593469898510252
123540, 25283.273857459157, -14341.53822257154, -15690.798175873633, 1.1243112189946154, 1.4281088409246123, -0.9489344918056429
123600, 25350.229407455103, -14255.56712438503, -15747.421907373133, 1.1075434602182364, 1.4375790656237746, -0.9385234339094596
123660, 25416.17942752174, -14169.030568654369, -15803.421009636753, 1.0907934413246456, 1.4469575860054975, -0.9281134585946984
123720, 25481.124961311107, -14081.934028445354, -15858.795536866657, 1.0740604702954102, 1.4562453822267736, -0.9177042078433945
123780, 25545.067011107574, -13994.282918241466, -15913.545521862126, 1.0573438584818686, 1.465443411485554, -0.9072953231696917
123840, 25608.006537863148, -13906.082595759432, -15967.67097582315, 1.0406429205385987, 1.474552608519001, -0.8968864456345461
123900, 25669.94446142668, -13817.338363448856, -16021.171888326135, 1.023956974270786, 1.4835738861118264, -0.8864772158022839
123960, 25730.88166095711, -13728.055469930401, -16074.04822743401, 1.007285340375534, 1.492508135693265, -0.876067273634804
124020, 25790.818974970793, -13638.239110460725, -16126.299939672306, 0.9906273424000254, 1.5013562274823165, -0.8656562584803859
124080, 25849.757201349723, -13547.894428806085, -16177.926949807046, 0.9739823066743505, 1.5101190109650657, -0.855243809085408
124140, 25907.69709760447, -13457.026518554992, -16228.929160866428, 0.9573495621251316, 1.5187973153582233, -0.8448295635221906
124200, 25964.63938118795, -13365.640424334219, -16279.306454209358, 0.9407284400520249, 1.527391950084339, -0.8344131590926592
124260, 26020.58472952161, -13273.741142290319, -16329.058689484933, 0.9241182740899542, 1.5359037049042317, -0.823994232318404
124320, 26075.533779977803, -13181.333621915204, -16378.185704398342, 0.9075184001422982, 1.5443333503475285, -0.8135724189469571
124380, 26129.48713014202, -13088.422767228087, -16426.687314747964, 0.8909281561740293, 1.5526816381325133, -0.8031473538601965
124440, 26182.44533805092, -12995.013437825273, -16474.56331446187, 0.8743468820136762, 1.560949301550151, -0.7927186709844798
124500, 26234.408922204224, -12901.110449377287, -16521.813475545583, 0.8577739193155963, 1.5691370555873643, -0.782286003279616
124560, 26285.378361522176, -12806.718575369687, -16568.43754784106, 0.8412086114934005, 1.5772455973044888, -0.7718489827388528
124620, 26335.35409558305, -12711.842548186425, -16614.435259058773, 0.8246503035032019, 1.5852756062097682, -0.7614072402849466
124680, 26384.33652480555, -12616.48706004533, -16659.806314789716, 0.8080983416603346, 1.5932277445784384, -0.7509604056825738
124740, 26432.32601044839, -12520.656763489085, -16704.550398445426, 0.7915520736012469, 1.6011026575630478, -0.740508107525468
124800, 26479.322874542748, -12424.356273040845, -16748.66717101011, 0.7750108482163185, 1.608900973520178, -0.7300499732298183
124860, 26525.32740009135, -12327.590166204645, -16792.156271056276, 0.7584740154304097, 1.616623304338181, -0.7195856289227925
124920, 26570.33983120724, -12230.362984325011, -16835.017314735902, 0.7419409260260945, 1.6242702457089042, -0.7091146993536823
124980, 26614.360373101987, -12132.679233056, -16877.249895715282, 0.7254109316055386, 1.631842377222505, -0.6986368078791448
125040, 26657.389191992814, -12034.543383940281, -16918.853584918983, 0.7088833845216427, 1.6393402626473743, -0.6881515764497562
125100, 26699.42641525711, -11935.95987533836, -16959.827930523403, 0.6923576376594437, 1.646764450212303, -0.6776586254935816
125160, 26740.472131532533, -11836.933113232735, -17000.172457928034, 0.6758330442614452, 1.6541154728396805, -0.6671575738240826
125220, 26780.52639069417, -11737.467471674998, -17039.886669685326, 0.6593089578893466, 1.6613938482255126, -0.6566480386234562
125280, 26819.58920373613, -11637.567294294551, -17078.97004523562, 0.642784732352649, 1.6686000790756215, -0.6461296354221232
125340, 26857.66054288069, -11537.236895169875, -17117.422040876452, 0.6262597214904844, 1.675734653346236, -0.6356019779775373
125400, 26894.74034164023, -11436.480559579897, -17155.242089713924, 0.6097332789991264, 1.6827980444407327, -0.6250646781791634
125460, 26930.828494781894, -11335.302544446089, -17192.429601584558, 0.5932047583924405, 1.6897907112779027, -0.6145173460295063
125520, 26965.924858184415, -11233.707079772641, -17228.98396278147, 0.5766735129273858, 1.6967130984866556, -0.6039595896164123
125580, 27000.02924890356, -11131.698369473615, -17264.904535998932, 0.5601388953818214, 1.7035656366105751, -0.5933910149847232
125640, 27033.141445195455, -11029.28059205929, -17300.190660264983, 0.5436002578891038, 1.7103487422663055, -0.5828112260414788
125700, 27065.261186463948, -10926.457901108522, -17334.841650847713, 0.5270569518947614, 1.7170628182040606, -0.5722198245333965
125760, 27096.38817309558, -10823.234426633075, -17368.856798975576, 0.5105083280783729, 1.723708253462442, -0.5616164100118265
125820, 27126.52206648204, -10719.614275876684, -17402.235371755713, 0.4939537361195974, 1.730285423542573, -0.5510005796925862
125880, 27155.662489007733, -10615.601533909849, -17434.97661209305, 0.477392524549746, 1.7367946905249307, -0.5403719283678133
125940, 27183.80902396805, -10511.200264196848, -17467.079738565015, 0.46082404069957644, 1.7432364031263563, -0.5297300483768991
126000, 27210.96121539224, -10406.414509846429, -17498.543945147303, 0.4442476306171855, 1.7496108968152917, -0.5190745295638806
126060, 27237.11856801685, -10301.248294413712, -17529.36840109808, 0.4276626388128098, 1.7559184939603176, -0.508404959119524
126120, 27262.28054724776, -10195.705622366026, -17559.55225087514, 0.41106840814116596, 1.7621595039038793, -0.49772092150915437
126180, 27286.44657902882, -10089.79047982965, -17589.09461395454, 0.3944642797351324, 1.768334223016367, -0.4870219984334996
126240, 27309.616049669563, -9983.506835674258, -17617.99458457994, 0.37784959290951553, 1.774442934776857, -0.47630776877214853
126300, 27331.78830575844, -9876.858642330655, -17646.25123160334, 0.3612236848882746, 1.7804859098925985, -0.4655778084099814
126360, 27352.962654111878, -9769.84983612661, -17673.863598409105, 0.3445858907256231, 1.7864634063359388, -0.4548316901872535
126420, 27373.138361575955, -9662.48433826106, -17700.830702658783, 0.3279355432261076, 1.7923756693881678, -0.44406898384981514
126480, 27392.31465486047, -9554.766055730875, -17727.151536063964, 0.3112719727995815, 1.798222931699096, -0.4332892559563499
126540, 27410.490720405705, -9446.698882062821, -17752.82506420543, 0.2945945072126442, 1.80400541336294, -0.4224920697162015
126600, 27427.66570430485, -9338.2866976586, -17777.850226437706, 0.2779024715336724, 1.8097233219334643, -0.4116769849533102
126660, 27443.838712041503, -9229.533370957666, -17802.22593556664, 0.2611951880341428, 1.8153768524486176, -0.4008435580411633
126720, 27459.008808313734, -9120.44275920866, -17825.95107763431, 0.24447197596979975, 1.8209661874729026, -0.3899913417570467
